3154.8416 	EXP 	polygon: autoDraw = True
3155.0431 	DATA 	Mouse:  Left button up, pos=(970,220)
3155.3417 	EXP 	Device response: <KeyPress from None: t=3155.32654140002, value=space, duration=None>
3155.3427 	DATA 	Keypress: space
3155.4250 	EXP 	Device response: <KeyPress from None: t=3150.4561460000114, value=space, duration=4.964227299991762>
3155.8246 	INFO 	Keyboard events cleared
3155.8244 	EXP 	polygon_2: autoDraw = True
3155.8410 	EXP 	polygon: autoDraw = False
3156.0082 	EXP 	Device response: <KeyPress from None: t=3155.9966338000086, value=space, duration=None>
3156.0102 	DATA 	Keypress: space
3156.0242 	EXP 	polygon: autoDraw = False
3156.0242 	EXP 	polygon_2: autoDraw = False
3156.0912 	EXP 	Device response: <KeyPress from None: t=3155.32654140002, value=space, duration=0.7589469999948051>
3156.4077 	EXP 	Sound sound_1 reached end of file
3156.4239 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3156.7226 	EXP 	Sound sound_1 stopped
3156.7283 	EXP 	text: autoDraw = True
3156.7283 	EXP 	textbox: autoDraw = True
3157.1407 	DATA 	Keypress: 7
3157.1413 	EXP 	Device response: <KeyPress from None: t=3157.1296108000097, value=7, duration=None>
3157.2408 	EXP 	Device response: <KeyPress from None: t=3157.1296108000097, value=7, duration=0.09458609999273904>
3157.3739 	DATA 	Keypress: 6
3157.3745 	EXP 	Device response: <KeyPress from None: t=3157.369218500011, value=6, duration=None>
3157.4741 	EXP 	Device response: <KeyPress from None: t=3157.369218500011, value=6, duration=0.10000969999236986>
3157.6405 	DATA 	Keypress: 8
3157.6411 	EXP 	Device response: <KeyPress from None: t=3157.6295354000176, value=8, duration=None>
3157.7581 	EXP 	Device response: <KeyPress from None: t=3157.6295354000176, value=8, duration=0.12171169999055564>
3158.6256 	DATA 	Mouse: Left button down, pos=(970,220)
3158.6406 	EXP 	New trial (rep=28, index=8): <Trial 344 (8 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 344, 'thisTrialN': 8, 'thisRepN': 28}>
3158.6563 	EXP 	text: autoDraw = False
3158.6563 	EXP 	textbox: autoDraw = False
3158.6563 	EXP 	polygon: autoDraw = True
3158.8572 	DATA 	Mouse:  Left button up, pos=(970,220)
3159.2069 	DATA 	Keypress: space
3159.2231 	EXP 	Device response: <KeyPress from None: t=3159.206553600001, value=space, duration=None>
3159.2732 	EXP 	Device response: <KeyPress from None: t=3155.9966338000086, value=space, duration=3.265610000002198>
3159.6562 	INFO 	Keyboard events cleared
3159.6561 	EXP 	polygon: autoDraw = False
3159.6561 	EXP 	polygon_2: autoDraw = True
3159.8396 	EXP 	Device response: <KeyPress from None: t=3159.8316595000215, value=space, duration=None>
3159.8414 	DATA 	Keypress: space
3159.8559 	EXP 	polygon: autoDraw = False
3159.8559 	EXP 	polygon_2: autoDraw = False
3159.9063 	EXP 	Device response: <KeyPress from None: t=3159.206553600001, value=space, duration=0.697595600009663>
3159.9230 	EXP 	Sound sound_1 reached end of file
3159.9394 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3160.2337 	EXP 	Sound sound_1 stopped
3160.2414 	EXP 	text: autoDraw = True
3160.2414 	EXP 	textbox: autoDraw = True
3160.6563 	DATA 	Keypress: 4
3160.6569 	EXP 	Device response: <KeyPress from None: t=3160.655601400009, value=4, duration=None>
3160.7730 	EXP 	Device response: <KeyPress from None: t=3160.655601400009, value=4, duration=0.10177269999985583>
3160.8267 	DATA 	Keypress: 5
3160.8398 	EXP 	Device response: <KeyPress from None: t=3160.8259049000044, value=5, duration=None>
3160.9231 	DATA 	Keypress: 0
3160.9246 	EXP 	Device response: <KeyPress from None: t=3160.919402600004, value=0, duration=None>
3160.9562 	EXP 	Device response: <KeyPress from None: t=3160.8259049000044, value=5, duration=0.1176223999937065>
3161.0244 	EXP 	Device response: <KeyPress from None: t=3160.919402600004, value=0, duration=0.09985140000935644>
3162.0394 	DATA 	Mouse: Left button down, pos=(970,220)
3162.0400 	EXP 	New trial (rep=28, index=9): <Trial 345 (9 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 345, 'thisTrialN': 9, 'thisRepN': 28}>
3162.0554 	EXP 	text: autoDraw = False
3162.0554 	EXP 	textbox: autoDraw = False
3162.0554 	EXP 	polygon: autoDraw = True
3162.2743 	DATA 	Mouse:  Left button up, pos=(970,220)
3162.9053 	EXP 	Device response: <KeyPress from None: t=3162.900500400021, value=space, duration=None>
3162.9058 	DATA 	Keypress: space
3162.9891 	EXP 	Device response: <KeyPress from None: t=3159.8316595000215, value=space, duration=3.1527570999751333>
3163.0554 	INFO 	Keyboard events cleared
3163.0552 	EXP 	polygon: autoDraw = False
3163.0552 	EXP 	polygon_2: autoDraw = True
3163.8720 	EXP 	Device response: <KeyPress from None: t=3163.86025290002, value=space, duration=None>
3163.8740 	DATA 	Keypress: space
3163.8881 	EXP 	polygon: autoDraw = False
3163.8881 	EXP 	polygon_2: autoDraw = False
3163.9714 	EXP 	Device response: <KeyPress from None: t=3162.900500400021, value=space, duration=1.055917399993632>
3164.5550 	EXP 	Sound sound_1 reached end of file
3164.5714 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3164.8747 	EXP 	Sound sound_1 stopped
3164.8818 	EXP 	text: autoDraw = True
3164.8818 	EXP 	textbox: autoDraw = True
3373.5016 	DATA 	Keypress: 4
3373.5025 	EXP 	Device response: <KeyPress from None: t=3373.4942206999986, value=4, duration=None>
3373.6024 	EXP 	Device response: <KeyPress from None: t=3373.4942206999986, value=4, duration=0.10483530000783503>
3373.6722 	DATA 	Keypress: 5
3373.6845 	EXP 	Device response: <KeyPress from None: t=3373.6693068000022, value=5, duration=None>
3373.8012 	EXP 	Device response: <KeyPress from None: t=3373.6693068000022, value=5, duration=0.11646839999593794>
3373.8518 	DATA 	Keypress: 7
3373.8542 	EXP 	Device response: <KeyPress from None: t=3373.8431886000035, value=7, duration=None>
3373.9512 	EXP 	Device response: <KeyPress from None: t=3373.8431886000035, value=7, duration=0.09381419999408536>
3375.0010 	DATA 	Mouse: Left button down, pos=(970,220)
3375.0015 	EXP 	New trial (rep=28, index=10): <Trial 346 (10 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 346, 'thisTrialN': 10, 'thisRepN': 28}>
3375.0171 	EXP 	text: autoDraw = False
3375.0171 	EXP 	textbox: autoDraw = False
3375.0171 	EXP 	polygon: autoDraw = True
3375.2182 	DATA 	Mouse:  Left button up, pos=(970,220)
3376.0171 	INFO 	Keyboard events cleared
3376.0169 	EXP 	polygon: autoDraw = False
3376.0169 	EXP 	polygon_2: autoDraw = True
3377.8503 	EXP 	Device response: <KeyPress from None: t=3377.8454526000132, value=space, duration=None>
3377.8510 	EXP 	Device response: <KeyPress from None: t=3377.8504149999935, value=n, duration=None>
3377.8531 	DATA 	Keypress: space
3377.8544 	DATA 	Keypress: n
3377.8666 	EXP 	polygon: autoDraw = False
3377.8666 	EXP 	polygon_2: autoDraw = False
3377.9165 	EXP 	Device response: <KeyPress from None: t=3377.8504149999935, value=n, duration=0.050511600013123825>
3377.9331 	EXP 	Device response: <KeyPress from None: t=3163.86025290002, value=space, duration=214.06267329998082>
3378.2497 	EXP 	Sound sound_1 reached end of file
3378.2660 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3378.5630 	EXP 	Sound sound_1 stopped
3378.5706 	EXP 	text: autoDraw = True
3378.5706 	EXP 	textbox: autoDraw = True
3379.4374 	DATA 	Keypress: 4
3379.4491 	EXP 	Device response: <KeyPress from None: t=3379.4334290999977, value=4, duration=None>
3379.5494 	EXP 	Device response: <KeyPress from None: t=3379.4334290999977, value=4, duration=0.10032379999756813>
3379.6993 	DATA 	Keypress: 3
3379.7006 	EXP 	Device response: <KeyPress from None: t=3379.689773799997, value=3, duration=None>
3379.8159 	EXP 	Device response: <KeyPress from None: t=3379.689773799997, value=3, duration=0.11010570000507869>
3379.8530 	DATA 	Keypress: 2
3379.8658 	EXP 	Device response: <KeyPress from None: t=3379.851489099994, value=2, duration=None>
3379.9662 	EXP 	Device response: <KeyPress from None: t=3379.851489099994, value=2, duration=0.09976670000469312>
3380.7215 	DATA 	Mouse: Left button down, pos=(970,220)
3380.7324 	EXP 	New trial (rep=28, index=11): <Trial 347 (11 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 347, 'thisTrialN': 11, 'thisRepN': 28}>
3380.7487 	EXP 	text: autoDraw = False
3380.7487 	EXP 	textbox: autoDraw = False
3380.7487 	EXP 	polygon: autoDraw = True
3380.9499 	DATA 	Mouse:  Left button up, pos=(970,220)
3381.7319 	INFO 	Keyboard events cleared
3381.7317 	EXP 	polygon_2: autoDraw = True
3381.7482 	EXP 	polygon: autoDraw = False
3382.0481 	EXP 	Device response: <KeyPress from None: t=3382.0469788000046, value=space, duration=None>
3382.0492 	DATA 	Keypress: space
3382.0644 	EXP 	polygon: autoDraw = False
3382.0644 	EXP 	polygon_2: autoDraw = False
3382.1312 	EXP 	Sound sound_1 reached end of file
3382.1477 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3382.1482 	EXP 	Device response: <KeyPress from None: t=3377.8454526000132, value=space, duration=4.287072999984957>
3382.4450 	EXP 	Sound sound_1 stopped
3382.4514 	EXP 	text: autoDraw = True
3382.4514 	EXP 	textbox: autoDraw = True
3384.6649 	DATA 	Keypress: 1
3384.6662 	EXP 	Device response: <KeyPress from None: t=3384.6642453999957, value=1, duration=None>
3384.7810 	EXP 	Device response: <KeyPress from None: t=3384.6642453999957, value=1, duration=0.10175080000772141>
3384.8209 	DATA 	Keypress: 2
3384.8309 	EXP 	Device response: <KeyPress from None: t=3384.819265500002, value=2, duration=None>
3384.9152 	EXP 	Device response: <KeyPress from None: t=3384.819265500002, value=2, duration=0.0941748000041116>
3384.9810 	DATA 	Keypress: 3
3384.9824 	EXP 	Device response: <KeyPress from None: t=3384.975328600005, value=3, duration=None>
3385.0987 	EXP 	Device response: <KeyPress from None: t=3384.975328600005, value=3, duration=0.11155040000448935>
3385.1476 	DATA 	Keypress: 7
3385.1490 	EXP 	Device response: <KeyPress from None: t=3385.144494600012, value=7, duration=None>
3385.2483 	EXP 	Device response: <KeyPress from None: t=3385.144494600012, value=7, duration=0.09358919999795035>
3385.8317 	DATA 	Keypress: backspace
3385.8330 	EXP 	Device response: <KeyPress from None: t=3385.8308516000106, value=backspace, duration=None>
3385.9308 	EXP 	Device response: <KeyPress from None: t=3385.8308516000106, value=backspace, duration=0.09381990000838414>
3386.2969 	DATA 	Mouse: Left button down, pos=(970,220)
3386.2978 	EXP 	New trial (rep=29, index=0): <Trial 348 (0 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 348, 'thisTrialN': 0, 'thisRepN': 29}>
3386.3132 	EXP 	text: autoDraw = False
3386.3132 	EXP 	textbox: autoDraw = False
3386.3132 	EXP 	polygon: autoDraw = True
3386.5310 	DATA 	Mouse:  Left button up, pos=(970,220)
3386.9968 	EXP 	Device response: <KeyPress from None: t=3386.9942699999956, value=space, duration=None>
3386.9980 	DATA 	Keypress: space
3387.0635 	EXP 	Device response: <KeyPress from None: t=3382.0469788000046, value=space, duration=5.004460900003323>
3387.3131 	INFO 	Keyboard events cleared
3387.3129 	EXP 	polygon: autoDraw = False
3387.3129 	EXP 	polygon_2: autoDraw = True
3387.7966 	EXP 	Device response: <KeyPress from None: t=3387.791021800018, value=space, duration=None>
3387.7986 	DATA 	Keypress: space
3387.8126 	EXP 	polygon: autoDraw = False
3387.8126 	EXP 	polygon_2: autoDraw = False
3387.8465 	EXP 	Device response: <KeyPress from None: t=3386.9942699999956, value=space, duration=0.8427855000190903>
3387.8799 	EXP 	Sound sound_1 reached end of file
3387.8962 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3388.1914 	EXP 	Sound sound_1 stopped
3388.1983 	EXP 	text: autoDraw = True
3388.1983 	EXP 	textbox: autoDraw = True
3388.6627 	DATA 	Keypress: 7
3388.6639 	EXP 	Device response: <KeyPress from None: t=3388.6601488000015, value=7, duration=None>
3388.7625 	EXP 	Device response: <KeyPress from None: t=3388.6601488000015, value=7, duration=0.08903850000933744>
3388.8144 	DATA 	Keypress: 8
3388.8296 	EXP 	Device response: <KeyPress from None: t=3388.813735600008, value=8, duration=None>
3388.9305 	EXP 	Device response: <KeyPress from None: t=3388.813735600008, value=8, duration=0.11021779998554848>
3388.9797 	DATA 	Keypress: 9
3388.9808 	EXP 	Device response: <KeyPress from None: t=3388.9780342000013, value=9, duration=None>
3389.0968 	EXP 	Device response: <KeyPress from None: t=3388.9780342000013, value=9, duration=0.113095600012457>
3390.1794 	DATA 	Mouse: Left button down, pos=(970,220)
3390.1803 	EXP 	New trial (rep=29, index=1): <Trial 349 (1 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 349, 'thisTrialN': 1, 'thisRepN': 29}>
3390.1954 	EXP 	text: autoDraw = False
3390.1954 	EXP 	textbox: autoDraw = False
3390.1954 	EXP 	polygon: autoDraw = True
3390.3982 	DATA 	Mouse:  Left button up, pos=(970,220)
3390.6790 	EXP 	Device response: <KeyPress from None: t=3390.6719746000017, value=space, duration=None>
3390.6800 	DATA 	Keypress: space
3390.7289 	EXP 	Device response: <KeyPress from None: t=3387.791021800018, value=space, duration=2.931228100002045>
3391.1952 	INFO 	Keyboard events cleared
3391.1950 	EXP 	polygon: autoDraw = False
3391.1950 	EXP 	polygon_2: autoDraw = True
3391.3622 	EXP 	Device response: <KeyPress from None: t=3391.35035350002, value=space, duration=None>
3391.3643 	DATA 	Keypress: space
3391.3783 	EXP 	polygon: autoDraw = False
3391.3783 	EXP 	polygon_2: autoDraw = False
3391.4123 	EXP 	Device response: <KeyPress from None: t=3390.6719746000017, value=space, duration=0.7288970999943558>
3391.7452 	EXP 	Sound sound_1 reached end of file
3391.7615 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3392.0570 	EXP 	Sound sound_1 stopped
3392.0631 	EXP 	text: autoDraw = True
3392.0631 	EXP 	textbox: autoDraw = True
3392.1832 	DATA 	Keypress: 6
3392.1949 	EXP 	Device response: <KeyPress from None: t=3392.1803166000172, value=6, duration=None>
3392.2800 	EXP 	Device response: <KeyPress from None: t=3392.1803166000172, value=6, duration=0.09476639999775216>
3392.2950 	DATA 	Keypress: 7
3392.2957 	EXP 	Device response: <KeyPress from None: t=3392.290687700006, value=7, duration=None>
3392.3813 	DATA 	Keypress: 5
3392.3952 	EXP 	Device response: <KeyPress from None: t=3392.3807027000003, value=5, duration=None>
3392.4125 	EXP 	Device response: <KeyPress from None: t=3392.290687700006, value=7, duration=0.11684130001231097>
3392.4799 	EXP 	Device response: <KeyPress from None: t=3392.3807027000003, value=5, duration=0.08723659999668598>
3393.9947 	DATA 	Mouse: Left button down, pos=(970,220)
3393.9956 	EXP 	New trial (rep=29, index=2): <Trial 350 (2 in rep 29) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 350, 'thisTrialN': 2, 'thisRepN': 29}>
3394.0108 	EXP 	text: autoDraw = False
3394.0108 	EXP 	textbox: autoDraw = False
3394.0108 	EXP 	polygon: autoDraw = True
3394.2294 	DATA 	Mouse:  Left button up, pos=(970,220)
3395.0107 	INFO 	Keyboard events cleared
3395.0105 	EXP 	polygon: autoDraw = False
3395.0105 	EXP 	polygon_2: autoDraw = True
3395.2109 	EXP 	Device response: <KeyPress from None: t=3395.2064152999956, value=space, duration=None>
3395.2136 	DATA 	Keypress: space
3395.2269 	EXP 	polygon: autoDraw = False
3395.2269 	EXP 	polygon_2: autoDraw = False
3395.2941 	EXP 	Sound sound_1 reached end of file
3395.3104 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3395.2944 	EXP 	Device response: <KeyPress from None: t=3391.35035350002, value=space, duration=3.928342499973951>
3395.6047 	EXP 	Sound sound_1 stopped
3395.6151 	EXP 	text: autoDraw = True
3395.6151 	EXP 	textbox: autoDraw = True
3396.1996 	DATA 	Keypress: 6
3396.2104 	EXP 	Device response: <KeyPress from None: t=3396.1983201999974, value=6, duration=None>
3396.2937 	EXP 	Device response: <KeyPress from None: t=3396.1983201999974, value=6, duration=0.07907560002058744>
3396.3809 	DATA 	Keypress: 9
3396.3937 	EXP 	Device response: <KeyPress from None: t=3396.3789053999935, value=9, duration=None>
3396.5437 	EXP 	Device response: <KeyPress from None: t=3396.3789053999935, value=9, duration=0.15542350002215244>
3396.6268 	DATA 	Keypress: 8
3396.6277 	EXP 	Device response: <KeyPress from None: t=3396.6251383000053, value=8, duration=None>
3396.7606 	EXP 	Device response: <KeyPress from None: t=3396.6251383000053, value=8, duration=0.11955279999529012>
3397.8099 	DATA 	Mouse: Left button down, pos=(970,220)
3397.8105 	EXP 	New trial (rep=29, index=3): <Trial 351 (3 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 351, 'thisTrialN': 3, 'thisRepN': 29}>
3397.8261 	EXP 	text: autoDraw = False
3397.8261 	EXP 	textbox: autoDraw = False
3397.8261 	EXP 	polygon: autoDraw = True
3398.0275 	DATA 	Mouse:  Left button up, pos=(970,220)
3398.2765 	EXP 	Device response: <KeyPress from None: t=3398.2614788000064, value=space, duration=None>
3398.2776 	DATA 	Keypress: space
3398.3096 	EXP 	Device response: <KeyPress from None: t=3395.2064152999956, value=space, duration=3.1011137000168674>
3398.6096 	EXP 	Device response: <KeyPress from None: t=3398.608468899998, value=space, duration=None>
3398.6107 	DATA 	Keypress: space
3398.6762 	EXP 	Device response: <KeyPress from None: t=3398.2614788000064, value=space, duration=0.4089355999894906>
3398.8255 	INFO 	Keyboard events cleared
3398.8254 	EXP 	polygon: autoDraw = False
3398.8254 	EXP 	polygon_2: autoDraw = True
3405.4071 	EXP 	Device response: <KeyPress from None: t=3405.396285900002, value=space, duration=None>
3405.4094 	DATA 	Keypress: space
3405.4233 	EXP 	polygon: autoDraw = False
3405.4233 	EXP 	polygon_2: autoDraw = False
3405.4901 	EXP 	Sound sound_1 reached end of file
3405.5064 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3405.5065 	EXP 	Device response: <KeyPress from None: t=3398.608468899998, value=space, duration=6.897549700021045>
3405.8018 	EXP 	Sound sound_1 stopped
3405.8087 	EXP 	text: autoDraw = True
3405.8087 	EXP 	textbox: autoDraw = True
3406.1411 	DATA 	Keypress: 6
3406.1416 	EXP 	Device response: <KeyPress from None: t=3406.1403644999955, value=6, duration=None>
